28.06859859408213,28.063932428667123,27.71046828362009,28.09950476545286,27.41026425555634
28.291788077965418,27.967176662018247,28.402385147362125,27.41040832386376,27.86399876710374
27.924939422123636,28.32395409976331,27.878375637848457,27.93703340374915,27.726073461963733
28.81821315711747,27.506328520932303,28.15778094903256,28.02744460090465,28.091008153508145
27.992789701296047,27.78859188365074,27.872859866833426,28.125202244182013,28.23274037162267
27.963314889682113,28.103382261500506,28.125143549420194,27.525889954977057,28.031908576316955
28.327782836298674,27.86161738459894,28.32447234676646,28.241278674721002,28.14045544411443
27.855074518237796,28.1809723111517,28.446716486217408,27.824142195705306,28.240355802421792
28.50386990455256,28.39084851262786,28.426257453361103,27.52638206104505,27.9762591186801
27.965039132750082,28.865579829224398,27.742485227283584,28.65055607508059,28.652418168565326
28.220515005728863,28.136737504141855,28.498688274351476,28.85752806912146,28.79098000889826
28.403307782180843,27.830157618362463,28.173029444507222,28.40290434463345,28.697412365525622
28.804597762449863,28.94045123691454,28.47297324705206,28.248005166331424,28.074294485124835
29.14050112579321,27.952627163557125,28.465388944116256,28.16905378332126,28.950715742388535
28.10561994617011,28.914680455153814,28.83946404255779,28.765251408568055,28.195670724344915
