20.15559549831015,15.58440871644627,22.48403194317384,18.919869699527023,17.683232626631845
17.26517599486247,16.990018223660915,17.03524879816367,15.16251357285066,16.493664492857732
18.251664814990708,20.13915687180116,17.933713813605188,18.868871477450945,16.64465248707003
16.80810120055207,13.207096106242364,15.026988207592701,14.942938955865724,15.224417803431422
14.988943603797601,14.850218161299148,11.813616909938245,15.601427989879369,15.265081413924534
20.800736444823208,21.167437330597146,19.577077119784214,20.097417266027026,21.130858050412126
19.336568155034186,17.2912145275566,16.770906917863414,15.649438993739292,16.269789777686093
18.039008719551312,17.505482800105156,18.164956096933683,19.653016253323297,17.206555250174016
17.24612526282051,18.7672824145307,19.129638249810725,22.20088900823041,19.459096710286165
15.952831901948512,18.64904446051181,17.03717066982829,14.323538747328477,16.027311671978612
18.410194308427624,19.884802083729348,17.587449935709447,17.9594956603163,16.34055031660945
16.48730719833299,14.518646297571518,16.84122305508538,18.327951850746153,15.062280851426875
18.649726806665413,20.770309570929296,20.831218527560537,19.72865231712666,17.193594888976403
15.755931964079997,15.932734009251917,17.402827726308164,20.51353114857784,17.15763301000983
21.100567567297656,16.164684955761295,20.255114116080573,20.21260979413247,18.993703006702138
