42.84995172659652,31.88750254787022,49.08283375310105,39.82857870104971,38.10128264391502
35.511203847332176,35.43512574515335,34.76030385034099,32.051297591886815,34.42959700207182
38.539104596155155,42.35085911274883,37.859837004525225,39.998631419133794,35.040233737433354
33.46665919851352,27.185639317303526,30.38076598996387,30.41365321244937,30.974788051920747
30.586443186781356,30.621058196546624,23.18153282355162,31.818063136182857,30.81726272449808
44.58780066614789,45.21576152273224,41.35972669852576,43.68719951950616,45.25662388361858
40.417754466744434,36.34800357385775,34.26612637869257,31.724351970476498,33.394675667040644
38.154486794095114,36.287408560179315,37.3918049574495,42.08378305570636,35.46309215605841
35.08373480257462,38.937950472143534,39.74386838349575,48.73464590987189,41.34456569106261
32.94972612572628,37.79966301262443,35.95273619847744,27.805492058443278,31.89119530933108
38.38753932991434,42.07739749349509,35.91224095187002,36.15923906034048,32.39355674384581
33.44358326807366,29.75046740111921,34.707482332091914,37.861856621450556,29.494131785478377
37.91106836358724,42.75593074378414,43.74357262145158,41.50235626170742,35.73089766031866
30.361334687364213,32.92383272780177,35.529086443730336,43.52817794660855,34.06703088772423
45.05124625840818,31.74881907455024,41.70123860198936,41.73281097049543,39.83267991226428
